403,287,0
404,287,0
405,287,0
406,287,0
407,287,90
408,287,0
409,287,40
410,287,0
411,287,0
412,287,10
413,287,0
414,287,0
415,287,59
416,287,0
417,287,25
418,287,100
419,287,0
420,287,0
421,287,0
422,287,0
423,287,0
424,287,0
425,287,20
426,287,0
427,287,0
428,287,80
601,287,0
429,287,0
430,287,0
431,287,63
432,287,0
433,287,80
434,287,0
435,287,40
436,287,20
437,287,50
438,287,0
439,287,0
440,287,100
441,287,0
442,287,0
444,287,30
445,287,44
447,287,0
448,287,60
449,287,100
450,287,0
451,287,5
452,287,0
453,287,20
455,287,0
456,287,20
457,287,0
458,287,0
459,287,60
460,287,0
461,287,0
462,287,0
463,287,0
464,287,0
465,287,0
466,287,0
467,287,0
468,287,0
469,287,0
470,287,0
472,287,0
602,287,0
473,287,0
474,287,0
476,287,80
477,287,0
478,287,0
479,287,0
480,287,0
481,287,30
482,287,0
483,287,0
484,287,0
485,287,0
486,287,10
487,287,0
488,287,91
603,287,0
490,287,0
491,287,0
492,287,0
493,287,0
494,287,0
495,287,20
496,287,20
497,287,0
498,287,70
499,287,0
500,287,30
501,287,100
502,287,0
503,287,0
504,287,0
505,287,20
506,287,0
507,287,10
604,287,0
508,287,0
509,287,50
511,287,90
512,287,0
513,287,0
514,287,35
515,287,55
516,287,0
517,287,0
518,287,0
519,287,10
520,287,70
521,287,16
522,287,50
605,287,0
523,287,0
524,287,0
525,287,30
526,287,0
527,287,0
528,287,30
529,287,0
530,287,67
531,287,50
532,287,50
533,287,0
606,287,0
534,287,0
535,287,0
536,287,0
537,287,0
538,287,85
539,287,0
540,287,0
541,287,0
542,287,40
543,287,0
544,287,0
545,287,0
546,287,30
547,287,100
548,287,0
549,287,0
550,287,80
551,287,60
552,287,0
553,287,0
554,287,0
555,287,0
556,287,0
557,287,0
558,287,0
559,287,0
560,287,100
561,287,0
562,287,0
563,287,0
564,287,30
565,287,100
566,287,0
567,287,0
568,287,0
569,287,0
570,287,0
571,287,30
572,287,0
573,287,0
574,287,10
575,287,20
1,288,10
2,288,72
3,288,30
4,288,0
5,288,100
6,288,7
7,288,50
8,288,0
9,288,0
10,288,0
11,288,0
12,288,0
13,288,90
14,288,20
15,288,0
16,288,60
17,288,100
18,288,0
19,288,0
20,288,40
21,288,20
22,288,80
23,288,0
24,288,50
25,288,70
26,288,0
27,288,100
28,288,20
29,288,0
30,288,50
31,288,0
32,288,0
33,288,70
34,288,0
576,288,90
35,288,0
36,288,0
37,288,0
608,288,90
38,288,0
39,288,0
40,288,90
41,288,70
42,288,0
43,288,0
44,288,0
45,288,96
46,288,100
47,288,0
48,288,0
49,288,10
50,288,3
51,288,20
52,288,0
53,288,0
54,288,0
55,288,0
56,288,40
57,288,70
58,288,0
59,288,40
60,288,0
61,288,0
62,288,0
614,288,95
63,288,44
64,288,17
65,288,0
579,288,5
66,288,100
67,288,0
580,288,30
68,288,0
69,288,100
70,288,0
71,288,60
72,288,60
73,288,0
74,288,0
75,288,70
77,288,80
78,288,0
79,288,100
80,288,30
81,288,0
82,288,0
83,288,100
84,288,0
85,288,0
610,288,0
86,288,70
87,288,13
88,288,70
89,288,87
90,288,0
91,288,0
92,288,0
93,288,30
94,288,20
95,288,0
96,288,0
97,288,0
98,288,80
99,288,100
100,288,20
101,288,50
102,288,0
103,288,78
104,288,90
105,288,10
107,288,0
108,288,0
581,288,0
582,288,63
109,288,0
110,288,94
111,288,100
112,288,0
583,288,0
113,288,50
114,288,50
115,288,12
116,288,255
117,288,55
118,288,90
119,288,100
120,288,0
584,288,0
121,288,0
122,288,80
585,288,20
123,288,10
125,288,39
126,288,88
127,288,70
128,288,0
586,288,255
129,288,19
130,288,0
131,288,60
132,288,100
133,288,0
134,288,0
135,288,40
136,288,87
137,288,50
138,288,73
139,288,0
141,288,81
587,288,76
142,288,0
143,288,81
144,288,20
145,288,100
147,288,39
148,288,50
149,288,10
150,288,0
151,288,0
152,288,0
153,288,0
154,288,0
155,288,30
156,288,30
157,288,50
158,288,1
159,288,0
160,288,0
161,288,0
162,288,0
163,288,0
164,288,0
165,288,0
166,288,0
167,288,0
168,288,40
169,288,0
170,288,0
171,288,65
172,288,50
173,288,0
174,288,96
175,288,60
176,288,0
177,288,0
178,288,70
179,288,0
180,288,50
611,288,0
181,288,0
182,288,81
183,288,0
184,288,0
185,288,50
186,288,0
187,288,0
612,288,20
188,288,70
189,288,0
190,288,10
191,288,56
192,288,0
193,288,0
194,288,0
195,288,74
196,288,0
198,288,17
199,288,0
200,288,1
201,288,0
202,288,0
203,288,0
204,288,40
205,288,0
206,288,0
207,288,0
208,288,0
209,288,0
210,288,30
211,288,0
212,288,50
213,288,0
214,288,0
215,288,0
216,288,100
217,288,0
218,288,60
219,288,70
220,288,100
221,288,90
222,288,0
223,288,60
224,288,10
225,288,0
226,288,0
227,288,79
589,288,20
228,288,0
229,288,100
231,288,0
232,288,85
233,288,0
234,288,60
235,288,0
236,288,0
237,288,0
238,288,0
240,288,30
242,288,0
243,288,0
244,288,0
245,288,0
246,288,0
247,288,0
590,288,0
248,288,100
249,288,70
250,288,100
251,288,0
252,288,0
253,288,0
254,288,30
255,288,0
256,288,90
257,288,0
258,288,0
259,288,0
260,288,0
261,288,80
262,288,0
263,288,1
264,288,255
265,288,0
266,288,100
267,288,0
268,288,0
591,288,4
269,288,50
270,288,0
592,288,10
271,288,0
272,288,50
273,288,96
274,288,0
275,288,0
276,288,0
277,288,100
278,288,0
279,288,92
280,288,0
281,288,10
282,288,40
283,288,100
284,288,65
285,288,0
286,288,0
287,288,0
288,288,0
289,288,60
290,288,50
291,288,0
292,288,0
293,288,0
294,288,0
593,288,0
295,288,70
296,288,0
594,288,100
297,288,0
298,288,90
299,288,0
300,288,10
301,288,0
302,288,90
303,288,0
304,288,90
305,288,0
306,288,90
307,288,90
308,288,0
309,288,100
310,288,0
311,288,50
312,288,0
313,288,60
314,288,85
315,288,0
316,288,10
317,288,90
318,288,70
319,288,70
320,288,0
321,288,30
324,288,90
325,288,0
326,288,81
327,288,0
328,288,60
329,288,100
330,288,0
331,288,22
332,288,70
333,288,0
334,288,8
335,288,90
336,288,24
337,288,10
338,288,0
339,288,100
340,288,0
341,288,0
342,288,0
343,288,0
344,288,70
345,288,10
346,288,45
347,288,0
348,288,50
349,288,50
350,288,50
351,288,0
352,288,70
353,288,50
354,288,0
355,288,10
356,288,0
357,288,0
358,288,100
359,288,0
360,288,0
361,288,0
362,288,0
363,288,0
364,288,0
365,288,10
366,288,0
367,288,60
368,288,50
369,288,28
370,288,40
371,288,0
372,288,10
595,288,0
373,288,0
374,288,0
375,288,80
376,288,100
596,288,5
377,288,0
378,288,0
379,288,50
380,288,0
381,288,70
382,288,0
383,288,0
384,288,0
385,288,20
386,288,0
597,288,0
387,288,0
388,288,0
389,288,55
390,288,40
598,288,0
392,288,0
393,288,90
394,288,61
395,288,0
396,288,0
397,288,0
398,288,68
399,288,0
400,288,0
401,288,74
402,288,90
403,288,0
404,288,30
405,288,0
406,288,2
407,288,100
408,288,0
409,288,35
410,288,0
411,288,0
412,288,10
413,288,0
613,288,0
415,288,56
416,288,0
417,288,31
418,288,100
419,288,100
420,288,0
421,288,0
422,288,0
423,288,0
424,288,0
425,288,10
426,288,0
427,288,100
428,288,91
601,288,6
429,288,0
430,288,10
431,288,60
432,288,0
433,288,70
434,288,0
435,288,70
436,288,20
437,288,30
438,288,0
439,288,0
440,288,100
441,288,30
443,288,80
444,288,40
445,288,63
446,288,0
447,288,0
448,288,100
449,288,100
450,288,0
451,288,80
452,288,60
453,288,68
454,288,0
455,288,0
456,288,0
457,288,0
458,288,0
459,288,100
460,288,0
461,288,40
462,288,20
463,288,0
464,288,50
465,288,0
466,288,14
467,288,70
468,288,0
469,288,0
470,288,0
471,288,100
472,288,0
602,288,40
473,288,0
474,288,50
475,288,0
476,288,80
477,288,0
478,288,60
479,288,90
480,288,0
482,288,0
483,288,50
484,288,0
485,288,10
486,288,30
487,288,56
488,288,98
603,288,0
490,288,0
491,288,75
492,288,0
493,288,50
494,288,0
495,288,20
496,288,30
497,288,10
498,288,68
499,288,0
500,288,100
501,288,100
502,288,0
503,288,0
504,288,0
505,288,0
506,288,10
507,288,30
604,288,0
508,288,0
509,288,100
510,288,0
511,288,30
512,288,0
513,288,0
514,288,65
515,288,70
516,288,0
518,288,0
519,288,10
520,288,30
521,288,10
522,288,50
605,288,0
523,288,0
524,288,0
525,288,80
526,288,0
527,288,0
528,288,60
529,288,0
530,288,90
531,288,0
532,288,50
533,288,0
535,288,0
536,288,0
537,288,30
538,288,90
539,288,0
540,288,0
541,288,40
542,288,70
543,288,0
545,288,1
546,288,70
547,288,100
548,288,0
549,288,1
550,288,90
551,288,90
552,288,79
553,288,0
554,288,0
555,288,0
556,288,0
557,288,0
558,288,0
559,288,50
560,288,0
562,288,50
563,288,10
564,288,60
607,288,90
565,288,100
566,288,9
567,288,20
568,288,0
569,288,70
570,288,100
571,288,0
572,288,0
573,288,0
574,288,40
575,288,10
1,289,20
2,289,60
3,289,50
4,289,0
5,289,100
6,289,68
7,289,30
8,289,0
9,289,70
11,289,65
12,289,0
13,289,91
14,289,100
15,289,100
16,289,0
17,289,100
18,289,70
19,289,0
20,289,2
21,289,90
22,289,90
23,289,86
24,289,90
25,289,90
26,289,10
27,289,90
28,289,50
29,289,50
30,289,0
31,289,0
32,289,40
33,289,0
576,289,0
35,289,90
36,289,40
37,289,60
608,289,0
38,289,0
39,289,0
40,289,0
41,289,80
42,289,39
43,289,90
44,289,0
45,289,96
46,289,0
577,289,100
47,289,70
48,289,100
49,289,85
50,289,0
51,289,0
52,289,20
53,289,0
54,289,90
55,289,0
56,289,60
57,289,70
58,289,82
59,289,0
60,289,0
62,289,10
614,289,83
63,289,19
64,289,40
65,289,0
579,289,0
66,289,100
67,289,0
609,289,70
580,289,50
68,289,1
69,289,90
71,289,83
72,289,100
73,289,0
74,289,90
75,289,0
77,289,100
78,289,50
79,289,50
80,289,50
81,289,0
82,289,80
83,289,100
84,289,0
86,289,70
87,289,96
88,289,50
89,289,32
90,289,0
91,289,0
92,289,0
93,289,4
94,289,10
95,289,10
97,289,20
98,289,70
99,289,0
100,289,90
102,289,0
103,289,95
104,289,40
105,289,100
107,289,0
108,289,0
581,289,60
582,289,0
109,289,30
110,289,90
111,289,0
112,289,70
583,289,0
113,289,80
114,289,90
115,289,16
116,289,80
117,289,31
118,289,0
119,289,0
120,289,90
121,289,0
122,289,70
585,289,90
123,289,67
125,289,4
126,289,92
127,289,100
128,289,100
129,289,100
130,289,100
131,289,72
132,289,40
133,289,0
134,289,100
135,289,30
136,289,90
137,289,90
138,289,64
139,289,0
140,289,0
141,289,50
587,289,89
142,289,0
143,289,83
144,289,80
145,289,70
146,289,4
147,289,35
148,289,90
149,289,60
150,289,50
151,289,50
152,289,100
153,289,0
154,289,40
155,289,20
156,289,10
157,289,60
158,289,70
160,289,80
161,289,0
162,289,0
163,289,20
164,289,10
165,289,100
166,289,100
167,289,58
168,289,90
169,289,65
170,289,0
171,289,0
172,289,20
173,289,0
174,289,100
175,289,100
176,289,0
177,289,0
178,289,0
179,289,0
180,289,10
611,289,100
181,289,0
182,289,76
183,289,60
184,289,50
185,289,50
186,289,90
187,289,10
612,289,0
188,289,70
189,289,95
190,289,60
191,289,48
192,289,90
193,289,100
194,289,100
195,289,85
196,289,0
197,289,84
198,289,100
199,289,30
200,289,0
201,289,100
202,289,0
203,289,41
204,289,60
588,289,0
205,289,100
206,289,0
207,289,15
208,289,50
209,289,0
210,289,80
211,289,90
212,289,39
213,289,0
214,289,100
215,289,0
216,289,0
217,289,10
218,289,100
219,289,100
220,289,100
221,289,60
222,289,100
223,289,50
224,289,0
225,289,0
226,289,100
227,289,70
228,289,100
229,289,100
230,289,0
231,289,0
232,289,90
233,289,0
234,289,60
235,289,0
236,289,91
237,289,50
238,289,0
240,289,100
241,289,60
242,289,0
243,289,94
244,289,0
245,289,0
246,289,90
247,289,100
248,289,100
249,289,79
250,289,100
252,289,70
253,289,0
254,289,10
256,289,0
257,289,0
258,289,82
259,289,0
260,289,50
261,289,255
262,289,0
263,289,50
264,289,255
265,289,50
266,289,80
267,289,83
268,289,80
591,289,0
269,289,0
270,289,40
592,289,20
271,289,70
272,289,0
273,289,0
274,289,57
275,289,0
277,289,0
278,289,100
279,289,54
280,289,0
281,289,10
282,289,100
284,289,80
285,289,0
286,289,0
287,289,0
288,289,87
289,289,0
290,289,60
291,289,63
292,289,20
293,289,0
294,289,30
295,289,60
296,289,60
594,289,60
297,289,70
298,289,0
299,289,10
300,289,10
301,289,0
302,289,70
303,289,0
304,289,90
305,289,0
306,289,50
307,289,70
308,289,70
310,289,0
311,289,15
312,289,40
313,289,70
314,289,0
315,289,0
316,289,100
317,289,70
318,289,80
319,289,70
320,289,0
321,289,30
323,289,0
324,289,90
325,289,0
326,289,0
327,289,30
328,289,70
329,289,100
330,289,30
331,289,0
332,289,70
333,289,0
334,289,4
335,289,10
336,289,26
337,289,20
339,289,80
340,289,100
341,289,10
342,289,13
343,289,0
344,289,60
345,289,0
346,289,0
347,289,0
348,289,30
349,289,100
350,289,20
351,289,0
352,289,90
353,289,40
354,289,20
355,289,70
356,289,50
357,289,81
358,289,92
359,289,100
361,289,0
362,289,0
363,289,0
364,289,100
365,289,60
366,289,100
367,289,50
368,289,0
369,289,0
370,289,100
371,289,0
372,289,0
595,289,30
373,289,100
375,289,32
596,289,0
377,289,60
378,289,0
379,289,50
615,289,10
380,289,0
381,289,0
382,289,0
383,289,90
384,289,80
385,289,20
386,289,60
597,289,0
387,289,30
388,289,0
389,289,20
390,289,30
391,289,0
598,289,0
393,289,90
394,289,71
395,289,80
396,289,100
397,289,0
599,289,70
398,289,92
399,289,0
400,289,0
401,289,63
402,289,90
403,289,100
600,289,0
404,289,255
405,289,61
406,289,0
407,289,100
408,289,70
409,289,52
410,289,100
411,289,80
412,289,50
413,289,0
613,289,70
414,289,30
415,289,255
416,289,0
418,289,100
419,289,0
420,289,30
421,289,50
422,289,0
424,289,0
425,289,50
426,289,0
427,289,0
428,289,100
601,289,0
429,289,70
430,289,80
431,289,92
432,289,0
433,289,50
434,289,13
436,289,30
437,289,70
438,289,0
439,289,0
440,289,100
441,289,70
443,289,90
445,289,98
446,289,100
447,289,1
448,289,0
449,289,90
450,289,79
451,289,85
452,289,0
453,289,91
454,289,95
455,289,0
456,289,70
457,289,0
458,289,0
459,289,10
460,289,0
461,289,0
462,289,100
463,289,0
464,289,50
465,289,100
466,289,7
467,289,0
468,289,70
469,289,51
470,289,0
471,289,90
472,289,0
602,289,20
473,289,0
474,289,0
475,289,30
476,289,80
477,289,90
478,289,100
479,289,0
480,289,5
481,289,70
483,289,92
484,289,0
485,289,0
486,289,10
487,289,0
488,289,32
603,289,50
489,289,50
490,289,0
491,289,0
492,289,89
493,289,0
494,289,10
495,289,100
496,289,60
497,289,70
498,289,91
499,289,10
500,289,30
501,289,0
502,289,65
504,289,0
505,289,80
506,289,70
507,289,0
604,289,10
508,289,40
509,289,80
510,289,90
511,289,50
512,289,100
513,289,0
514,289,35
515,289,92
516,289,0
517,289,100
518,289,60
519,289,255
520,289,20
521,289,59
522,289,90
605,289,70
524,289,80
525,289,90
526,289,80
527,289,255
528,289,80
529,289,0
530,289,76
531,289,40
532,289,1
533,289,0
606,289,0
535,289,0
537,289,40
538,289,90
539,289,1
540,289,10
541,289,0
542,289,80
543,289,0
544,289,0
545,289,0
546,289,70
547,289,100
548,289,0
549,289,1
550,289,0
551,289,70
552,289,10
553,289,0
554,289,0
555,289,100
556,289,60
558,289,50
560,289,0
561,289,0
562,289,10
563,289,40
564,289,50
607,289,70
565,289,100
566,289,6
567,289,40
568,289,0
569,289,50
570,289,10
571,289,0
572,289,30
573,289,50
574,289,30
575,289,60
1,290,30
2,290,60
3,290,20
4,290,0
5,290,100
6,290,100
7,290,0
8,290,0
9,290,60
10,290,0
11,290,0
12,290,0
14,290,60
15,290,80
16,290,80
17,290,0
18,290,0
19,290,0
21,290,30
22,290,10
23,290,40
24,290,40
25,290,70
26,290,0
27,290,100
29,290,0
30,290,0
31,290,0
32,290,20
33,290,0
576,290,0
35,290,1
37,290,50
38,290,0
39,290,0
40,290,0
41,290,0
42,290,0
43,290,0
44,290,100
45,290,80
46,290,0
577,290,0
47,290,80
48,290,0
49,290,70
50,290,0
51,290,0
53,290,0
55,290,0
56,290,60
57,290,10
58,290,0
59,290,0
60,290,0
61,290,0
62,290,0
63,290,0
64,290,30
65,290,0
579,290,0
66,290,0
67,290,0
580,290,0
68,290,2
69,290,0
70,290,0
71,290,28
72,290,0
73,290,100
74,290,0
75,290,0
77,290,50
78,290,0
79,290,50
80,290,70
81,290,50
82,290,50
83,290,100
84,290,0
85,290,0
610,290,0
86,290,60
87,290,1
88,290,77
89,290,0
90,290,0
91,290,0
92,290,0
93,290,0
95,290,10
96,290,0
97,290,0
98,290,0
100,290,50
101,290,0
102,290,0
103,290,70
104,290,0
105,290,100
107,290,255
108,290,94
581,290,0
582,290,0
109,290,0
110,290,5
111,290,0
112,290,0
583,290,0
113,290,0
114,290,0
116,290,0
117,290,10
118,290,0
119,290,0
120,290,0
584,290,0
121,290,30
122,290,80
585,290,0
123,290,70
125,290,1
126,290,10
127,290,100
128,290,100
586,290,0
129,290,12
130,290,70
131,290,60
133,290,0
134,290,0
135,290,10
136,290,0
137,290,60
138,290,65
139,290,0
141,290,40
142,290,0
143,290,78
145,290,100
146,290,100
147,290,0
148,290,40
149,290,0
150,290,0
151,290,0
152,290,0
153,290,0
154,290,0
155,290,60
156,290,10
157,290,30
159,290,10
160,290,30
161,290,30
162,290,0
163,290,0
164,290,0
165,290,0
166,290,0
167,290,3
168,290,60
170,290,68
171,290,0
172,290,20
175,290,70
176,290,0
177,290,0
178,290,0
179,290,0
180,290,0
611,290,0
181,290,12
182,290,0
183,290,30
186,290,90
187,290,0
612,290,0
188,290,60
189,290,90
190,290,30
191,290,58
192,290,60
193,290,100
194,290,0
195,290,61
196,290,0
197,290,0
198,290,67
199,290,0
200,290,0
201,290,0
202,290,80
203,290,0
204,290,10
588,290,40
205,290,0
207,290,0
208,290,0
209,290,0
210,290,20
211,290,90
212,290,0
213,290,0
214,290,0
216,290,0
217,290,0
218,290,35
219,290,70
220,290,100
221,290,50
223,290,50
224,290,0
225,290,0
226,290,0
227,290,80
228,290,100
229,290,100
230,290,0
231,290,0
233,290,0
234,290,10
235,290,0
236,290,100
237,290,0
238,290,0
240,290,0
241,290,0
242,290,0
243,290,0
244,290,0
245,290,0
246,290,20
247,290,0
590,290,50
248,290,100
249,290,91
250,290,100
251,290,80
252,290,0
253,290,0
254,290,10
255,290,0
256,290,0
257,290,0
258,290,80
259,290,53
260,290,0
261,290,255
262,290,0
263,290,40
264,290,255
265,290,0
266,290,60
267,290,54
268,290,20
591,290,0
269,290,0
270,290,0
592,290,0
271,290,50
272,290,20
274,290,0
276,290,60
277,290,20
278,290,30
279,290,41
280,290,0
281,290,10
282,290,50
284,290,45
285,290,0
286,290,0
287,290,98
288,290,0
289,290,100
290,290,30
291,290,56
292,290,0
293,290,0
593,290,0
295,290,0
296,290,0
297,290,0
298,290,0
299,290,0
300,290,62
301,290,0
302,290,0
303,290,0
304,290,90
306,290,70
307,290,81
308,290,0
310,290,0
311,290,59
312,290,0
313,290,30
314,290,0
315,290,0
316,290,20
317,290,30
318,290,50
319,290,70
320,290,0
321,290,30
322,290,0
323,290,0
324,290,90
325,290,0
326,290,39
327,290,0
328,290,50
329,290,75
330,290,255
331,290,89
332,290,90
333,290,0
334,290,2
335,290,0
336,290,58
337,290,80
338,290,0
339,290,0
340,290,0
341,290,0
342,290,0
343,290,0
344,290,0
345,290,50
346,290,0
347,290,6
348,290,0
349,290,70
350,290,4
351,290,0
352,290,90
353,290,10
354,290,0
355,290,0
356,290,0
357,290,0
358,290,84
360,290,0
361,290,0
362,290,0
363,290,0
364,290,0
366,290,100
367,290,69
368,290,0
369,290,20
370,290,60
372,290,0
595,290,0
373,290,30
374,290,0
375,290,65
377,290,0
378,290,0
379,290,50
380,290,0
381,290,0
382,290,0
383,290,70
384,290,0
385,290,10
386,290,0
597,290,0
387,290,0
388,290,0
389,290,0
391,290,0
598,290,0
393,290,0
394,290,64
395,290,0
396,290,0
397,290,0
599,290,0
398,290,60
399,290,0
400,290,0
401,290,60
402,290,80
403,290,0
404,290,0
405,290,0
406,290,50
407,290,100
408,290,0
410,290,0
411,290,0
412,290,30
413,290,0
415,290,255
416,290,0
417,290,10
418,290,100
419,290,0
420,290,0
421,290,40
422,290,0
423,290,0
424,290,70
425,290,10
426,290,0
427,290,0
428,290,90
601,290,10
429,290,0
430,290,30
431,290,80
432,290,0
433,290,70
434,290,12
435,290,0
436,290,10
437,290,0
438,290,0
439,290,0
441,290,0
444,290,0
445,290,87
446,290,0
447,290,0
448,290,0
449,290,34
450,290,0
451,290,5
452,290,67
453,290,68
454,290,60
455,290,0
456,290,0
457,290,0
458,290,0
459,290,50
460,290,0
461,290,100
462,290,0
463,290,0
464,290,4
466,290,0
467,290,0
468,290,0
469,290,0
470,290,0
472,290,0
473,290,0
474,290,0
475,290,0
476,290,0
478,290,60
480,290,10
481,290,60
482,290,0
483,290,0
485,290,0
486,290,10
487,290,0
488,290,86
603,290,0
489,290,20
490,290,0
491,290,0
492,290,0
493,290,20
494,290,90
495,290,20
496,290,0
497,290,0
498,290,85
499,290,100
500,290,50
501,290,0
502,290,60
504,290,10
505,290,60
506,290,20
507,290,0
604,290,0
508,290,0
509,290,0
511,290,0
512,290,0
513,290,0
514,290,0
515,290,68
516,290,0
518,290,64
519,290,0
520,290,20
521,290,24
522,290,70
605,290,0
523,290,0
524,290,12
525,290,60
526,290,0
527,290,0
528,290,50
529,290,0
530,290,34
531,290,40
532,290,11
533,290,0
606,290,0
535,290,0
536,290,0
537,290,70
538,290,90
539,290,0
540,290,0
541,290,0
542,290,90
543,290,0
544,290,0
545,290,0
546,290,50
547,290,100
548,290,0
549,290,90
550,290,80
551,290,10
552,290,13
553,290,0
554,290,0
555,290,0
556,290,0
557,290,0
558,290,0
559,290,4
560,290,0
561,290,0
563,290,10
564,290,0
607,290,70
565,290,100
566,290,0
567,290,4
568,290,6
569,290,20
571,290,31
572,290,50
573,290,0
574,290,60
575,290,0
1,291,0
2,291,60
3,291,20
4,291,0
5,291,0
6,291,1
7,291,90
8,291,0
9,291,1
10,291,0
11,291,0
12,291,0
13,291,0
14,291,70
15,291,0
16,291,0
17,291,0
18,291,0
19,291,0
21,291,80
22,291,60
23,291,100
24,291,30
25,291,0
26,291,0
27,291,10
28,291,10
29,291,0
30,291,0
31,291,0
32,291,30
33,291,0
34,291,0
576,291,0
35,291,1
36,291,0
37,291,30
608,291,0
38,291,0
39,291,0
40,291,0
41,291,0
42,291,0
44,291,0
45,291,83
46,291,0
577,291,0
47,291,70
48,291,80
49,291,92
50,291,0
51,291,0
52,291,0
53,291,0
55,291,91
56,291,40
57,291,20
58,291,0
59,291,0
60,291,0
61,291,0
62,291,0
63,291,73
64,291,12
65,291,0
579,291,0
66,291,0
67,291,0
609,291,0
68,291,0
69,291,0
70,291,0
71,291,17
72,291,0
73,291,0
74,291,0
75,291,0
77,291,0
78,291,70
79,291,0
80,291,70
81,291,90
82,291,70
83,291,100
84,291,0
85,291,0
610,291,0
86,291,60
87,291,0
89,291,20
90,291,0
91,291,0
92,291,0
93,291,0
94,291,0
95,291,0
96,291,0
97,291,0
98,291,0
100,291,10
101,291,0
102,291,0
103,291,0
104,291,0
105,291,100
106,291,0
107,291,0
108,291,0
581,291,0
582,291,0
109,291,0
110,291,50
111,291,0
112,291,0
583,291,0
113,291,30
114,291,0
115,291,20
116,291,0
117,291,10
118,291,0
119,291,0
120,291,90
584,291,0
121,291,0
122,291,91
585,291,0
123,291,90
124,291,0
125,291,0
126,291,73
127,291,80
128,291,0
586,291,0
129,291,4
130,291,85
131,291,30
132,291,0
133,291,10
134,291,100
135,291,10
136,291,0
137,291,20
138,291,0
139,291,0
140,291,0
